,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
0,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,05,0.0,16399,536473514190489.0,21.0,29.8,-628.9396362304688,0.6875,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,26.2,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735141903e+18,23257371.25691392,6.295641617999999,G,G05,2024-06-01 05:00:55+00:00,0,6136832.949998414,23890801.213066638,-9910739.558615725,-52385.27445113585,-0.0004089894782739068
1,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,06,0.0,16399,536473518931977.0,12.0,36.5,245.73573303222656,0.4415000081062317,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,32.9,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.401253273518932e+18,21835942.49157171,3.597509496,G,G06,2024-06-01 05:00:55+00:00,0,-7683354.755919614,12445752.171473553,22227181.431951284,72877.55374888044,-0.006134842174108603
2,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,09,0.0,16399,536473513299532.0,31.0,26.7,-79.13362121582031,0.8389999866485596,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,23.1,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735132995e+18,23524527.10876621,9.293566198,G,G09,2024-06-01 05:00:55+00:00,0,-24569957.985509925,6538650.727584333,7694323.609369388,65263.39554102165,0.004294389521867028
3,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,11,0.0,16399,536473519098372.0,7.0,40.8,-27.46889305114746,0.3500000238418579,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,37.2,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735190984e+18,21786057.02656051,2.098547206,G,G11,2024-06-01 05:00:55+00:00,0,5619935.097342061,19295426.22869406,17415855.563143734,-202532.95075828736,-0.0025902666957327448
4,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,12,0.0,16399,536473515246408.0,12.0,35.9,-465.7437438964844,0.4760000109672546,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,32.3,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735152463e+18,22940867.168135166,3.597509496,G,G12,2024-06-01 05:00:55+00:00,0,11188362.989338126,14595323.080309771,18899991.2681594,-152978.66003140106,-0.000988391239162441
5,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,14,0.0,16399,536473511715096.0,31.0,27.0,695.1142578125,0.7820000052452087,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,23.4,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.401253273511715e+18,23999513.48254208,9.293566198,G,G14,2024-06-01 05:00:55+00:00,0,-13202741.817705873,16450832.233079337,-15976810.255262544,124300.69299445902,0.002760678978347372
6,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,17,0.0,16399,536473517923925.0,35.0,26.4,184.06155395507807,0.8330000042915344,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,22.8,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735179238e+18,22138171.662670337,10.49273603,G,G17,2024-06-01 05:00:55+00:00,0,-22174861.641746145,13630123.214296691,6117261.317721987,210002.20235780365,-0.001363298260911024
7,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,19,0.0,16399,536473522482858.0,24.0,29.1,24.909442901611328,0.7055000066757202,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,25.5,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735224827e+18,20771386.6682327,7.195018992,G,G19,2024-06-01 05:00:55+00:00,0,-16022525.06019645,15748769.895864494,13671776.687693851,146925.10969679302,0.0016018754565733013
8,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,20,0.0,16399,536473521579708.0,21.0,30.4,-326.3060607910156,0.6570000052452087,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,26.8,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735215795e+18,21042149.622939646,6.295641617999999,G,G20,2024-06-01 05:00:55+00:00,0,1931277.4836469782,26551910.84170875,1118846.318547169,112280.42460850412,-0.0004089894782739068
9,1717218055000,155839302000000,18,0.0,-1401097434289768911,0.7558927536010742,45.58578075375408,-12.019146758741083,9.190056237401162,196.0,22,0.0,16399,536473517830391.0,46.0,23.7,533.9545288085938,1.0230000019073486,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,20.1,0.0,0.0,0.0,0.0,C,557820104692300,GPS,1.4012532735917688e+18,1.4012532735178304e+18,22166184.269945856,13.790453068,G,G22,2024-06-01 05:00:55+00:00,0,-10074532.387834188,22918244.295978606,-8875482.161883099,-6410.232785365581,-0.0015337105435256515
10,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,05,0.0,16399,536474334192246.0,19.0,31.0,-626.8844604492188,0.5774999856948853,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,27.4,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.401253274334192e+18,23256910.77569843,5.696056702,G,G05,2024-06-01 05:00:56+00:00,1,6136623.146677305,23891807.655555192,-9908393.615773188,-52385.27445113585,-0.0004089894782739068
11,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,06,0.0,16399,536474338931278.0,11.0,36.7,248.24761962890625,0.4115000069141388,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,33.1,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743389312e+18,21836172.73217945,3.297717038,G,G06,2024-06-01 05:00:56+00:00,1,-7685238.523011104,12444439.826053672,22227273.899563618,72877.55374888044,-0.006134842174108603
12,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,09,0.0,16399,536474333299839.0,53.0,23.0,-76.58368682861328,0.9989999532699584,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,19.4,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743332997e+18,23524450.36189696,15.889000274,G,G09,2024-06-01 05:00:56+00:00,1,-24569338.52196883,6538085.199451862,7696751.901836496,65263.39554102165,0.004294389521867028
13,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,11,0.0,16399,536474339098459.0,8.0,40.3,-25.57547187805176,0.3199999928474426,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,36.7,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743390984e+18,21786057.02656051,2.398339664,G,G11,2024-06-01 05:00:56+00:00,1,5618414.30554522,19294441.948360063,17417434.288100954,-202532.95075828736,-0.0025902666957327448
14,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,12,0.0,16399,536474335247689.0,10.0,38.4,-463.0130615234375,0.3659999966621399,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,34.8,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743352476e+18,22940483.433788925,2.99792458,G,G12,2024-06-01 05:00:56+00:00,1,11187963.013558999,14597301.279516064,18898723.165526997,-152978.66003140106,-0.000988391239162441
15,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,14,0.0,16399,536474331713105.0,40.0,25.0,697.6070556640625,0.871999979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,21.4,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.401253274331713e+18,24000127.457496066,11.99169832,G,G14,2024-06-01 05:00:56+00:00,1,-13202767.873801764,16449142.240795577,-15978542.098468319,124300.69299445902,0.002760678978347372
16,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,17,0.0,16399,536474337923395.0,31.0,27.0,187.0111083984375,0.7429999709129333,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,23.4,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.401253274337923e+18,22138325.15640883,9.293566198,G,G17,2024-06-01 05:00:56+00:00,1,-22175477.423443165,13630174.407372212,6114754.273319913,210002.20235780365,-0.001363298260911024
17,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,19,0.0,16399,536474342482807.0,40.0,24.6,26.10829162597656,0.9455000162124634,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,21.0,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743424827e+18,20771463.41510195,11.99169832,G,G19,2024-06-01 05:00:56+00:00,1,-16023963.622064598,15749082.483043198,13669725.117957845,146925.10969679302,0.0016018754565733013
18,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,20,0.0,16399,536474341580605.0,16.0,32.8,-325.2975158691406,0.5569999814033508,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,29.2,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.4012532743415803e+18,21041919.382331904,4.796679328,G,G20,2024-06-01 05:00:56+00:00,1,1931029.7541947179,26551825.447395556,1121426.611897919,112280.42460850412,-0.0004089894782739068
19,1717218056000,155840122000000,18,0.0,-1401097434289768881,0.9009418487548828,143.94613390322775,-6.68105428956455,11.106879293487776,196.0,22,0.0,16399,536474337829039.0,21.0,29.9,536.0762939453125,0.652999997138977,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.76,26.3,0.0,0.0,0.0,0.0,C,557820903685842,GPS,1.4012532744117688e+18,1.401253274337829e+18,22166568.004292093,6.295641617999999,G,G22,2024-06-01 05:00:56+00:00,1,-10074570.68328228,22917259.3866845,-8877845.758729082,-6410.232785365581,-0.0015337105435256515
20,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,05,0.0,16399,536475334194271.0,21.0,30.2,-626.3445434570312,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,26.6,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.401253275334194e+18,23256296.800744448,6.295641617999999,G,G05,2024-06-01 05:00:57+00:00,2,6136367.363070154,23893034.712509584,-9905532.51883821,-52385.27445113585,-0.0004089894782739068
21,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,06,0.0,16399,536475338930458.0,11.0,36.8,248.7886962890625,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,33.2,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753389304e+18,21836402.9727872,3.297717038,G,G06,2024-06-01 05:00:57+00:00,2,-7687535.901659721,12442839.530305907,22227386.236975837,72877.55374888044,-0.006134842174108603
22,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,09,0.0,16399,536475333299990.0,31.0,27.4,-76.60272216796875,0.6859999895095825,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,23.8,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753333e+18,23524373.61502771,9.293566198,G,G09,2024-06-01 05:00:57+00:00,2,-24568582.813758615,6537395.33598385,7699713.084471076,65263.39554102165,0.004294389521867028
23,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,11,0.0,16399,536475339098534.0,9.0,38.8,-24.773378372192383,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,35.2,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753390986e+18,21785980.279691264,2.698132122,G,G11,2024-06-01 05:00:57+00:00,2,5616559.440995356,19293241.57396386,17419359.22642572,-202532.95075828736,-0.0025902666957327448
24,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,12,0.0,16399,536475335249231.0,9.0,39.1,-462.6459655761719,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,35.5,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753352492e+18,22940022.95257344,2.698132122,G,G12,2024-06-01 05:00:57+00:00,2,11187475.391269105,14599713.564200487,18897176.325110536,-152978.66003140106,-0.000988391239162441
25,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,14,0.0,16399,536475331710820.0,46.0,24.3,698.7774047851562,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,20.7,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753317107e+18,24000818.179319296,13.790453068,G,G14,2024-06-01 05:00:57+00:00,2,-13202799.728511024,16447081.036122238,-15980653.789830282,124300.69299445902,0.002760678978347372
26,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,17,0.0,16399,536475337922813.0,27.0,28.0,187.47732543945312,0.6420000195503235,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,24.4,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753379228e+18,22138478.650147326,8.094396366,G,G17,2024-06-01 05:00:57+00:00,2,-22176228.054991096,13630236.744896669,6111696.785845547,210002.20235780365,-0.001363298260911024
27,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,19,0.0,16399,536475342482618.0,53.0,23.1,28.049287796020508,0.9194999933242798,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,19.5,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753424827e+18,20771463.41510195,15.889000274,G,G19,2024-06-01 05:00:57+00:00,2,-16025717.673013238,15749463.681853812,13667222.931340137,146925.10969679302,0.0016018754565733013
28,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,20,0.0,16399,536475341581677.0,19.0,31.1,-323.78564453125,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,27.5,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.4012532753415816e+18,21041612.39485491,5.696056702,G,G20,2024-06-01 05:00:57+00:00,2,1930727.6035886114,26551720.967430703,1124573.2895273468,112280.42460850412,-0.0004089894782739068
29,1717218057000,155841122000000,18,0.0,-1401097434289768878,0.4341392517089844,86.40532178105786,1.845779013634602,14.139646276354842,196.0,22,0.0,16399,536475337827160.0,35.0,26.0,536.5139770507812,0.7519999742507935,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.86,22.4,0.0,0.0,0.0,0.0,C,557821906963341,GPS,1.4012532754117688e+18,1.401253275337827e+18,22167181.97924608,10.49273603,G,G22,2024-06-01 05:00:57+00:00,2,-10074617.39820268,22916057.951550923,-8880728.021357412,-6410.232785365581,-0.0015337105435256515
30,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,05,0.0,16399,536476334196343.0,21.0,30.0,-627.0098266601562,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,26.4,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763341962e+18,23255682.82579046,6.295641617999999,G,G05,2024-06-01 05:00:58+00:00,3,6136111.660804466,23894261.426865242,-9902671.211532203,-52385.27445113585,-0.0004089894782739068
31,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,06,0.0,16399,536476338929643.0,13.0,34.8,247.80386352539065,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,31.2,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763389297e+18,21836633.213394944,3.897301954,G,G06,2024-06-01 05:00:58+00:00,3,-7689833.3919512825,12441239.372554617,22227498.104087558,72877.55374888044,-0.006134842174108603
32,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,09,0.0,16399,536476333300127.0,31.0,26.6,-77.57321166992188,0.7459999918937683,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,23.0,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763333002e+18,23524296.868158463,9.293566198,G,G09,2024-06-01 05:00:58+00:00,3,-24567826.8143505,6536705.2580258595,7702674.103289934,65263.39554102165,0.004294389521867028
33,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,11,0.0,16399,536476339098622.0,12.0,35.6,-25.61265754699707,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,32.0,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763390986e+18,21785980.279691264,3.597509496,G,G11,2024-06-01 05:00:58+00:00,3,5614704.312197136,19292041.163823277,17421283.795556918,-202532.95075828736,-0.0025902666957327448
34,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,12,0.0,16399,536476335250764.0,7.0,41.0,-463.5870666503906,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,37.4,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763352507e+18,22939562.47135795,2.098547206,G,G12,2024-06-01 05:00:58+00:00,3,11186987.93714523,14602125.680316035,18895629.073946398,-152978.66003140106,-0.000988391239162441
35,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,14,0.0,16399,536476331708462.0,61.0,22.4,696.9600830078125,1.0130000114440918,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,18.8,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763317084e+18,24001508.901142526,18.287339938,G,G14,2024-06-01 05:00:58+00:00,3,-13202831.67004272,16445019.569908284,-15982765.137204783,124300.69299445902,0.002760678978347372
36,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,17,0.0,16399,536476337922234.0,35.0,25.7,186.9064483642578,0.8119999766349792,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,22.1,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763379223e+18,22138632.14388582,10.49273603,G,G17,2024-06-01 05:00:58+00:00,3,-22176978.332927287,13630298.98010735,6108639.170888125,210002.20235780365,-0.001363298260911024
37,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,19,0.0,16399,536476342482478.0,46.0,24.0,27.097820281982425,0.8495000004768372,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,20.4,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763424824e+18,20771540.1619712,13.790453068,G,G19,2024-06-01 05:00:58+00:00,3,-16027471.402514871,15749844.875118846,13664720.445066316,146925.10969679302,0.0016018754565733013
38,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,20,0.0,16399,536476341582787.0,16.0,33.2,-324.4880676269531,0.2000000029802322,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,29.6,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763415828e+18,21041228.66050867,4.796679328,G,G20,2024-06-01 05:00:58+00:00,3,1930425.407292901,26551616.113227446,1127719.9435757357,112280.42460850412,-0.0004089894782739068
39,1717218058000,155842122000000,18,0.0,-1401097434289768877,0.5815286636352539,77.22836744505912,3.014878777354798,12.612292709482896,196.0,22,0.0,16399,536476337825424.0,35.0,26.3,536.3807373046875,0.7519999742507935,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.92,22.7,0.0,0.0,0.0,0.0,C,557822904242976,GPS,1.4012532764117688e+18,1.4012532763378255e+18,22167642.460461568,10.49273603,G,G22,2024-06-01 05:00:58+00:00,3,-10074664.127644077,22914856.157454986,-8883610.095453817,-6410.232785365581,-0.0015337105435256515
40,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,05,0.0,16399,536477334198364.0,40.0,25.0,-627.1889038085938,0.8075000047683716,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,21.4,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.4012532773341983e+18,23255068.85083648,11.99169832,G,G05,2024-06-01 05:00:59+00:00,4,6135856.039859399,23895487.79846891,-9899809.694196522,-52385.27445113585,-0.0004089894782739068
41,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,06,0.0,16399,536477338928765.0,11.0,37.5,247.37631225585935,0.0502000004053115,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,33.9,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.4012532773389286e+18,21836940.200871933,3.297717038,G,G06,2024-06-01 05:00:59+00:00,4,-7692130.993673404,12439639.352950338,22227609.500889346,72877.55374888044,-0.006134842174108603
42,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,09,0.0,16399,536477333300698.0,53.0,22.7,-77.34486389160156,1.0160000324249268,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,19.1,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.4012532773333007e+18,23524143.37441997,15.889000274,G,G09,2024-06-01 05:00:59+00:00,4,-24567070.52344849,6536014.965236495,7705634.959556223,65263.39554102165,0.004294389521867028
43,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,11,0.0,16399,536477339098716.0,11.0,37.4,-26.01130104064941,0.0517000034451484,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,33.8,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.4012532773390986e+18,21785980.279691264,3.297717038,G,G11,2024-06-01 05:00:59+00:00,4,5612848.919187857,19290840.71800419,17423207.995440233,-202532.95075828736,-0.0025902666957327448
44,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,12,0.0,16399,536477335252325.0,11.0,37.1,-463.9371337890625,0.0456999987363815,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,33.5,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.4012532773352522e+18,22939101.99014246,3.297717038,G,G12,2024-06-01 05:00:59+00:00,4,11186500.651153207,14604537.627888894,18894081.412011664,-152978.66003140106,-0.000988391239162441
45,1717218059000,155843122000000,18,0.0,-1401097434289768872,0.8714408874511719,85.32483479939401,-0.2034672286516239,11.681861076981995,196.0,14,0.0,16399,536477331706069.0,70.0,21.0,697.3692016601562,1.0929999351501465,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-1.02,17.4,0.0,0.0,0.0,0.0,C,557823907574799,GPS,1.4012532774117688e+18,1.401253277331706e+18,24002199.62296576,20.98547206,G,G14,2024-06-01 05:00:59+00:00,4,-13202863.698435796,16442957.842121437,-15984876.140627703,124300.69299445902,0.002760678978347372
