,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvClockBiasMeters,SvClockDriftMetersPerSecond
513,1716581769000,73322000000,0,0.0,-1400616913677975932,0.0,8.189457158479271,-836.0,1.0,47.0,16,0.0,16431,504986930644891.0,29.0,34.00737762451172,66.59443179181326,0.6461368083745889,25,4377.526161453679,0.0030368319712579,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,29.00737571716309,0.0,1.0,0.0,1.0,C,352826481459804,GPS,1.400616986999976e+18,1.4006169869306447e+18,20784894.11722035,8.693981282,G,G16,2024-05-24 20:16:09+00:00,68,-5252325.49155067,16938535.437355977,19293229.910698563,-84829.97568845283,0.0030333386305229815
514,1716581769000,73322000000,0,0.0,-1400616913677975932,0.0,8.189457158479271,-836.0,1.0,47.0,27,0.0,16431,504986932308420.0,21.0,38.06396484375,-451.1165874218966,0.15,25,-30815.606510288784,0.0020191448274999,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,33.06396484375,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352826481459804,GPS,1.400616986999976e+18,1.4006169869323085e+18,20286192.960846845,6.295641617999999,G,G27,2024-05-24 20:16:09+00:00,68,-12702725.899521379,22581477.460464455,4411758.656324394,-7638.030105537914,-0.0005112368478408846
515,1716581769000,73322000000,0,0.0,-1400616913677975932,0.0,8.189457158479271,-836.0,1.0,47.0,28,0.0,16431,504986917939111.0,38.0,30.809833526611328,91.96119046309155,0.7912386067133887,21,7169.043348032078,0.0995351510709968,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,25.809833526611328,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352826481459804,GPS,1.400616986999976e+18,1.4006169869179392e+18,24593994.73173709,11.392113404,G,G28,2024-05-24 20:16:09+00:00,68,-26095922.725697353,4821273.735777028,1060594.2158143932,-77422.5676605228,-0.004976038652343526
516,1716581769000,73322000000,0,0.0,-1400616913677975932,0.0,8.189457158479271,-836.0,1.0,47.0,31,0.0,16431,504986924172503.0,14.0,42.77976989746094,-16.046095086312775,0.15,25,-1133.732429765302,0.0011732139391824,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,37.77976989746094,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352826481459804,GPS,1.400616986999976e+18,1.4006169869241723e+18,22725285.21241753,4.197094412,G,G31,2024-05-24 20:16:09+00:00,68,-22038852.787757196,10108225.895178597,11075237.703379054,-68266.6478149359,3.4082456522925504e-05
517,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,03,0.0,16431,504987921705924.0,32.0,32.77542495727539,148.29588687551984,0.6999283773238849,25,10121.203468748528,0.0034995980095118,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,27.77542495727539,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.400616987921706e+18,23464971.53822976,9.593358656,G,G03,2024-05-24 20:16:10+00:00,69,11815496.845149143,23000532.243903622,-6505234.653464975,113918.5114480826,0.005725852695822703
518,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,04,0.0,16384,504987930976368.0,1000000000.0,21.20126342773437,-556.5852262861247,299792458.0,16,-419.36687891789,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,16.201263427734375,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.4006169879309763e+18,20685813.909021184,299792458.0,G,G04,2024-05-24 20:16:10+00:00,69,1683761.90533002,21568019.2144904,15337209.507938892,110416.46215046242,0.002488019326165767
519,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,08,0.0,16431,504987928686779.0,44.0,29.090585708618164,-810.0484460689827,0.8668871485230865,25,-55850.69380816887,0.0053488472476601,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,24.090585708618164,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.4006169879286868e+18,21372161.160706047,13.190868152,G,G08,2024-05-24 20:16:10+00:00,69,-4962339.526372535,25140577.829847824,-6178182.006336034,58602.99643427659,0.005896264978434334
520,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,16,0.0,16431,504987930644669.0,29.0,34.261436462402344,66.67040158740261,0.6347120627385725,25,4444.161922797479,0.0029492918401956,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,29.26143455505371,0.0,1.0,0.0,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.4006169879306447e+18,20785201.104697343,8.693981282,G,G16,2024-05-24 20:16:10+00:00,69,-5253801.915816471,16936467.530925967,19294663.09797723,-84829.97568845283,0.0030333386305229815
521,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,26,0.0,16431,504987923546045.0,35.0,31.848960876464844,235.10755046196584,0.7419214252594779,25,15855.745484190937,0.0038935118354856,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,26.848960876464844,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.400616987923546e+18,22913315.04207513,10.49273603,G,G26,2024-05-24 20:16:10+00:00,69,-15176131.33785957,6192393.262096596,20798605.006443936,44343.795311402406,-0.001738205282662605
522,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,27,0.0,16431,504987932309915.0,20.0,38.55978393554688,-451.0121587751107,0.15,25,-31266.59640719395,0.0019071131246164,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,33.559783935546875,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.40061698793231e+18,20285962.720239103,5.99584916,G,G27,2024-05-24 20:16:10+00:00,69,-12702782.210354649,22580800.8195514,4414898.181742071,-7638.030105537914,-0.0005112368478408846
523,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,28,0.0,16431,504987917938812.0,42.0,29.64099884033203,92.80449268483544,1.128753978428481,16,7261.800864506001,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,24.64099884033203,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.4006169879179387e+18,24594378.466083325,12.591283236,G,G28,2024-05-24 20:16:10+00:00,69,-26096100.3445621,4821016.504860743,1057421.9061685076,-77422.5676605228,-0.004976038652343526
524,1716581770000,74322000000,0,0.0,-1400616913677976769,0.0,8.055700016394955,-836.0,1.0,47.0,31,0.0,16431,504987924172556.0,14.0,43.035526275634766,-15.902811374014114,0.15,25,-1149.6914107614232,0.0011391723528504,1575420030.0,0,0.0,0.0,0,0.0,1,34.44438552856445,38.035526275634766,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352827481869611,GPS,1.4006169879999767e+18,1.4006169879241723e+18,22725515.45302528,4.197094412,G,G31,2024-05-24 20:16:10+00:00,69,-22040295.327781368,10108132.257097414,11072543.870326234,-68266.6478149359,3.4082456522925504e-05
525,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,03,0.0,16431,504988921705438.0,40.0,30.3162899017334,148.33818320406465,0.9149305647317552,16,10269.474715244323,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,25.3162899017334,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889217055e+18,23465432.019445248,11.99169832,G,G03,2024-05-24 20:16:11+00:00,70,11814869.769772641,23000001.096124962,-6508312.534499495,113918.5114480826,0.005725852695822703
526,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,04,0.0,16384,504988930978223.0,1000000000.0,13.992897033691406,-556.3995791454449,299792458.0,16,-419.4127233756126,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,8.992897033691406,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889309783e+18,20685506.92154419,299792458.0,G,G04,2024-05-24 20:16:11+00:00,70,1682757.843673287,21569701.200259954,15334938.502962606,110416.46215046242,0.002488019326165767
527,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,08,0.0,16431,504988928689475.0,45.0,28.759376525878903,-809.9282713272833,0.8817816479946399,25,-56660.65424771076,0.0055567468516528,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,23.759376525878903,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889286894e+18,21371700.67949056,13.49066061,G,G08,2024-05-24 20:16:11+00:00,70,-4962925.075995863,25141189.107681695,-6175128.604119156,58602.99643427659,0.005896264978434334
528,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,16,0.0,16431,504988930644448.0,29.0,34.241554260253906,66.68184477218014,0.6356061281166152,25,4510.844938538489,0.0029560504481196,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,29.241552352905277,0.0,1.0,0.0,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889306445e+18,20785584.839043584,8.693981282,G,G16,2024-05-24 20:16:11+00:00,70,-5255278.55326433,16934399.55482564,19296095.857881967,-84829.97568845283,0.0030333386305229815
529,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,26,0.0,16431,504988923545248.0,38.0,30.69074249267578,235.02290668119144,0.7940050104793555,25,16090.787831865122,0.0044488972052931,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,25.69074249267578,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.400616988923545e+18,22913852.27015987,11.392113404,G,G26,2024-05-24 20:16:11+00:00,70,-15177866.326331262,6190347.7845023,20797989.215771943,44343.795311402406,-0.001738205282662605
530,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,27,0.0,16431,504988932311427.0,21.0,37.81965637207031,-450.7689122829074,0.15,25,-31717.45477262049,0.0020767434034496,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,32.81965637207031,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889323116e+18,20285809.226500608,6.295641617999999,G,G27,2024-05-24 20:16:11+00:00,70,-12702838.408510622,22580123.81106967,4418037.610248479,-7638.030105537914,-0.0005112368478408846
531,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,28,0.0,16431,504988917938488.0,26.0,35.6435661315918,92.82785620878184,0.5738711500766738,17,7354.559124652671,0.0976622604421225,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,30.6435661315918,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889179384e+18,24594762.200429566,7.794603907999999,G,G28,2024-05-24 20:16:11+00:00,70,-26096277.584401205,4820759.2228733925,1054249.5740978187,-77422.5676605228,-0.004976038652343526
532,1716581771000,75322000000,0,0.0,-1400616913677977607,0.0,8.063266298671381,-836.0,1.0,47.0,31,0.0,16431,504988924172608.0,14.0,42.99068832397461,-15.97954269949139,0.15,25,-1165.6555790629302,0.0011450679739937,1575420030.0,0,0.0,0.0,0,0.0,1,33.93330383300781,37.99068832397461,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352828483981765,GPS,1.4006169889999775e+18,1.4006169889241723e+18,22725822.44050227,4.197094412,G,G31,2024-05-24 20:16:11+00:00,70,-22041737.53481419,10108038.670395752,11069849.804209348,-68266.6478149359,3.4082456522925504e-05
533,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,03,0.0,16431,504989921704917.0,44.0,29.114093780517575,148.50194940765675,0.8645741346230902,17,10417.91318414623,0.1004812267265168,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,24.114093780517575,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899217047e+18,23465815.753791485,13.190868152,G,G03,2024-05-24 20:16:12+00:00,71,11814242.431312878,22999469.678491116,-6511390.278544357,113918.5114480826,0.005725852695822703
534,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,04,0.0,16384,504989930980079.0,1000000000.0,18.41749382019043,-556.3995791454449,299792458.0,16,-419.4257767371658,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,13.41749382019043,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.40061698993098e+18,20685199.9340672,299792458.0,G,G04,2024-05-24 20:16:12+00:00,71,1681754.0002901405,21571382.98615278,15332667.170175532,110416.46215046242,0.002488019326165767
535,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,08,0.0,16431,504989928692179.0,43.0,29.23771858215332,-809.8136179435405,0.8602717570254685,25,-57470.51459695232,0.0052590044215321,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,24.23771858215332,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899286922e+18,21371086.704536576,12.891075694,G,G08,2024-05-24 20:16:12+00:00,71,-4963510.454870043,25141800.057423435,-6172075.067458906,58602.99643427659,0.005896264978434334
536,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,16,0.0,16431,504989930644235.0,27.0,34.86071014404297,66.75414644338622,0.6077630909929055,25,4577.59900796532,0.0027526684571057,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,29.8607120513916,0.0,1.0,0.0,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899306442e+18,20785891.826520573,8.094396366,G,G16,2024-05-24 20:16:12+00:00,71,-5256755.403890197,16932331.509106964,19297528.190391846,-84829.97568845283,0.0030333386305229815
537,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,26,0.0,16431,504989923544461.0,41.0,29.922372817993164,235.07704666337796,0.8285575652599082,25,16325.85538402964,0.0048603862524032,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,24.922372817993164,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899235443e+18,22914312.75137536,12.291490778,G,G26,2024-05-24 20:16:12+00:00,71,-15179601.368103363,6188302.459989542,20797372.97866594,44343.795311402406,-0.001738205282662605
538,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,27,0.0,16431,504989932312923.0,21.0,38.29558563232422,-450.6782188661002,0.15,25,-32168.17841643325,0.0019660131074488,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,33.29558563232422,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899323128e+18,20285655.73276211,6.295641617999999,G,G27,2024-05-24 20:16:12+00:00,71,-12702894.494039131,22579446.43503499,4421176.941670744,-7638.030105537914,-0.0005112368478408846
539,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,28,0.0,16431,504989917938187.0,22.0,37.78289031982422,92.8423582940323,0.15,17,7447.373040975552,0.097113114235073,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,32.78289031982422,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.400616989917938e+18,24595069.18790656,6.595434076,G,G28,2024-05-24 20:16:12+00:00,71,-26096454.44522787,4820501.889751593,1051077.2195171171,-77422.5676605228,-0.004976038652343526
540,1716581772000,76322000000,0,0.0,-1400616913677978445,0.0,8.107851217420713,-836.0,1.0,47.0,31,0.0,16431,504989924172661.0,14.0,43.094120025634766,-15.893830646720351,0.15,25,-1181.5411606479497,0.0011315133888274,1575420030.0,0,0.0,0.0,0,0.0,1,35.23455810546875,38.094120025634766,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352829494188341,GPS,1.4006169899999785e+18,1.4006169899241723e+18,22726052.681110013,4.197094412,G,G31,2024-05-24 20:16:12+00:00,71,-22043179.408830337,10107945.135027267,11067155.50508064,-68266.6478149359,3.4082456522925504e-05
541,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,03,0.0,16431,504990921704446.0,40.0,30.259632110595703,148.47142856784058,0.8130604986077992,25,10566.441902909432,0.0046752816997468,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,25.259632110595703,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.4006169909217044e+18,23466199.48813773,11.99169832,G,G03,2024-05-24 20:16:13+00:00,72,11813614.829687633,22998937.991004348,-6514467.885796768,113918.5114480826,0.005725852695822703
542,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,04,0.0,16384,504990930981935.0,1000000000.0,16.431982040405273,-556.5852262861247,299792458.0,16,-419.4060520701531,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,11.431982040405272,-0.2037268126146563,1.0,-0.2037268126146563,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.400616990930982e+18,20684892.946590208,299792458.0,G,G04,2024-05-24 20:16:13+00:00,72,1680750.3751687175,21573064.572107855,15330395.509628141,110416.46215046242,0.002488019326165767
543,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,08,0.0,16431,504990928694881.0,38.0,30.74420738220215,-809.7484522866689,0.792527016764168,25,-58280.29960148011,0.0044215968810021,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,25.74420738220215,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.4006169909286948e+18,21370549.47645184,11.392113404,G,G08,2024-05-24 20:16:13+00:00,72,-4964095.663026813,25142410.679030698,-6169021.3964517955,58602.99643427659,0.005896264978434334
544,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,16,0.0,16431,504990930644010.0,27.0,35.05708312988281,66.87422745833021,0.5989324729559007,25,4644.422512158949,0.0026911334134638,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,30.057085037231445,0.0,1.0,0.0,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.400616990930644e+18,20786198.813997567,8.094396366,G,G16,2024-05-24 20:16:13+00:00,72,-5258232.4676497765,16930263.39387802,19298960.09544713,-84829.97568845283,0.0030333386305229815
545,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,26,0.0,16431,504990923543679.0,39.0,30.397905349731445,235.08674312225867,0.8071733533491647,25,16560.905760531918,0.0046014441177248,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,25.397905349731445,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.4006169909235436e+18,22914849.97946009,11.691905862,G,G26,2024-05-24 20:16:13+00:00,72,-15181336.463118237,6186257.288609475,20796756.295143824,44343.795311402406,-0.001738205282662605
546,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,27,0.0,16431,504990932314428.0,21.0,38.15266418457031,-450.49117434470304,0.15,25,-32618.764249022457,0.0019986305851489,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,33.15266418457031,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.4006169909323144e+18,20285425.492154367,6.295641617999999,G,G27,2024-05-24 20:16:13+00:00,72,-12702950.46699356,22578768.691423673,4424316.176018205,-7638.030105537914,-0.0005112368478408846
547,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,28,0.0,16431,504990917937871.0,24.0,36.7038459777832,92.88077774314765,0.15,16,7540.284940417586,3.402823466385289e+38,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,31.703845977783203,-0.349245953831213,1.0,-0.349245953831213,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.400616990917938e+18,24595376.17538355,7.195018992,G,G28,2024-05-24 20:16:13+00:00,72,-26096630.92704009,4820244.505453945,1047904.8426147074,-77422.5676605228,-0.004976038652343526
548,1716581773000,77322000000,0,0.0,-1400616913677979282,0.0,7.988269124242751,-837.0,1.0,47.0,31,0.0,16431,504990924172717.0,14.0,42.649532318115234,-15.872663311066155,0.15,25,-1197.41834431117,0.0011909380555152,1575420030.0,0,0.0,0.0,0,0.0,1,35.00495910644531,37.649532318115234,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352830484630494,GPS,1.4006169909999793e+18,1.4006169909241728e+18,22726206.17484851,4.197094412,G,G31,2024-05-24 20:16:13+00:00,72,-22044620.949804507,10107851.650945451,11064460.972992597,-68266.6478149359,3.4082456522925504e-05
