utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters,Constellation,SvName,UnixTime,Epoch,SvPositionXEcefMeters,SvPositionYEcefMeters,SvPositionZEcefMeters,SvVelocityXEcefMetersPerSecond,SvVelocityYEcefMetersPerSecond,SvVelocityZEcefMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond
1717828653000,456507440000000,18,0.0,-1401407364970240861,-0.1178398132324218,44.87820842768997,-2.346214148126883,16.101452685857645,519.0,13,0.0,16399,542272337686470.0,14.0,33.7,-551.2645263671875,0.0515000037848949,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,30.1,0.0,0.0,0.0,0.0,C,1168418917272398,GPS,1.4018638724102408e+18,1.4018638723376865e+18,21751213.94792192,4.197094412,G,G13,2024-06-08 06:37:33+00:00,213,-12507310.385223947,22150670.0784698,-7408811.108408605,-789.4075315823169,530.2671796230863,3025.429948731132,196784.849034806,0.0007838965000254878
1717828653000,456507440000000,18,0.0,-1401407364970240861,-0.1178398132324218,44.87820842768997,-2.346214148126883,16.101452685857645,519.0,19,0.0,16399,542272332821182.0,27.0,28.0,611.4706420898438,0.6345000267028809,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,24.4,0.0,0.0,0.0,0.0,C,1168418917272398,GPS,1.4018638724102408e+18,1.4018638723328212e+18,23209788.19798016,8.094396366,G,G19,2024-06-08 06:37:33+00:00,213,-19923850.892686583,14789109.685620248,-9075164.349100132,509.212107906236,-1051.9349275205234,-2927.1433256281302,147911.67520680247,0.0016018754565733013
1717828653000,456507440000000,18,0.0,-1401407364970240861,-0.1178398132324218,44.87820842768997,-2.346214148126883,16.101452685857645,519.0,20,0.0,16399,542272340070220.0,14.0,34.5,243.0410614013672,0.0260000005364418,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,30.9,0.0,0.0,0.0,0.0,C,1168418917272398,GPS,1.4018638724102408e+18,1.40186387234007e+18,21036623.848353792,4.197094412,G,G20,2024-06-08 06:37:33+00:00,213,-4274081.229923377,17427411.720436156,19691336.6122783,-1599.281453034454,-1905.0071972137512,1328.4885526233243,112142.91689271489,-0.00013632982609110243
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,05,0.0,16399,542273341048031.0,31.0,27.1,-8.039907455444336,0.6679999828338623,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,23.5,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.401863873341048e+18,20743450.80782643,9.293566198,G,G05,2024-06-08 06:37:34+00:00,214,2938403.3558672657,22853556.649630826,12951812.464909036,-1017.171600250096,-1347.8504187873273,2581.6243367012535,-52632.50913582519,-0.0004089894782739068
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,06,0.0,16399,542273331599803.0,40.0,25.0,235.6501617431641,0.8029999732971191,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,21.4,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.4018638733316e+18,23575947.511162367,11.99169832,G,G06,2024-06-08 06:37:34+00:00,214,-23647476.667982314,5646239.187463362,10884611.725627067,-1352.4516741242442,-243.49672398381688,-2816.868246488434,69083.45760688353,-0.006271172000203902
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,11,0.0,16399,542273337062908.0,11.0,36.6,47.95280075073242,0.0487000048160553,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,33.0,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.401863873337063e+18,21938169.321410045,3.297717038,G,G11,2024-06-08 06:37:34+00:00,214,-12638351.557613555,12485000.819772841,19750199.587303158,-2479.901881241505,-357.88928244081467,-1367.483936701526,-204091.0457996354,-0.002522101782688093
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,12,0.0,16399,542273335027358.0,53.0,23.3,334.4125671386719,0.9389999508857728,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,19.7,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.4018638733350275e+18,22548383.678800896,15.889000274,G,G12,2024-06-08 06:37:34+00:00,214,9872077.34960287,24677642.469896402,-937707.0127571248,-282.9200105679962,28.663599409167624,-3173.4290812610607,-153573.50305364578,-0.0009543087826401152
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,13,0.0,16399,542273337688333.0,14.0,34.1,-551.6276245117188,0.0515000037848949,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,30.5,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.4018638733376883e+18,21750676.71983718,4.197094412,G,G13,2024-06-08 06:37:34+00:00,214,-12508099.725131068,22151200.21454545,-7405785.504916607,-789.128654054849,530.0253386726722,3025.5887384723455,196784.849034806,0.0007838965000254878
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,15,0.0,16399,542273332454020.0,80.0,19.8,-698.7583618164062,2.774499893188477,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,16.2,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.401863873332454e+18,23319843.208481792,23.98339664,G,G15,2024-06-08 06:37:34+00:00,214,75236.93859772198,23335609.8750818,-13003340.937110206,-909.626843326271,1329.8095333891165,2496.393979325048,50299.903630314206,0.0012610508913440464
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,19,0.0,16399,542273332819125.0,53.0,22.8,610.7855834960938,1.0145000219345093,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,19.2,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.4018638733328192e+18,23210402.17293414,15.889000274,G,G19,2024-06-08 06:37:34+00:00,214,-19923341.612224605,14788057.523847837,-9078091.471698169,509.38333849764035,-1052.2501963887387,-2926.9471080261815,147911.67520680247,0.0016018754565733013
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,20,0.0,16399,542273340069435.0,19.0,30.8,243.1674346923828,0.0421999990940094,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,27.2,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.401863873340069e+18,21036854.08896153,5.696056702,G,G20,2024-06-08 06:37:34+00:00,214,-4275680.702826887,17425506.626490943,19692664.932705574,-1599.4919209472148,-1905.0485628448369,1328.073425217602,112142.91689271489,-0.00013632982609110243
1717828654000,456508440000000,18,0.0,-1401407364970240867,-0.4508333206176758,48.75217928201892,-2.849063947803293,17.60899426785778,519.0,25,0.0,16399,542273332925897.0,80.0,19.9,105.2704620361328,2.024499893188477,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.18,16.299999999999997,0.0,0.0,0.0,0.0,C,1168419917272404,GPS,1.4018638734102408e+18,1.401863873332926e+18,23178398.728457727,23.98339664,G,G25,2024-06-08 06:37:34+00:00,214,16462432.375857048,19536738.868536584,7402043.629437211,214.6684809727341,995.9466056942215,-2945.5684410756066,149004.89644778578,0.0001704122826140279
1717828655000,456509440000000,18,0.0,-1401407364970240869,-0.0005540847778320312,52.59453610051423,-3.870992005862525,16.628512560857747,519.0,05,0.0,16399,542274341048114.0,53.0,23.5,-10.523240089416504,0.9179999828338624,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,19.9,0.0,0.0,0.0,0.0,C,1168420917272406,GPS,1.4018638744102408e+18,1.401863874341048e+18,20743450.80782643,15.889000274,G,G05,2024-06-08 06:37:35+00:00,215,2937385.987715776,22852208.656051755,12954394.021100085,-1017.4159795274581,-1348.0737551922066,2581.344721360859,-52632.50913582519,-0.0004089894782739068
1717828655000,456509440000000,18,0.0,-1401407364970240869,-0.0005540847778320312,52.59453610051423,-3.870992005862525,16.628512560857747,519.0,06,0.0,16399,542274331599037.0,40.0,25.2,230.0555419921875,0.8029999732971191,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,21.6,0.0,0.0,0.0,0.0,C,1168420917272406,GPS,1.4018638744102408e+18,1.401863874331599e+18,23576177.75177011,11.99169832,G,G06,2024-06-08 06:37:35+00:00,215,-23648828.997852396,5645995.691517139,10881794.66817598,-1352.114219667081,-243.38854355887707,-2817.0978013674967,69083.45760688353,-0.006271172000203902
1717828655000,456509440000000,18,0.0,-1401407364970240869,-0.0005540847778320312,52.59453610051423,-3.870992005862525,16.628512560857747,519.0,11,0.0,16399,542274337062768.0,12.0,36.1,47.68164443969727,0.0495000034570694,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,32.5,0.0,0.0,0.0,0.0,C,1168420917272406,GPS,1.4018638744102408e+18,1.4018638743370627e+18,21938246.068279296,3.597509496,G,G11,2024-06-08 06:37:35+00:00,215,-12640831.487396104,12484642.973028924,19748831.85207737,-2479.7525709085476,-357.7266351408434,-1367.9038726083236,-204091.0457996354,-0.002522101782688093
1717828655000,456509440000000,18,0.0,-1401407364970240869,-0.0005540847778320312,52.59453610051423,-3.870992005862525,16.628512560857747,519.0,13,0.0,16399,542274337690169.0,17.0,32.1,-551.9061889648438,0.0578000023961067,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,28.5,0.0,0.0,0.0,0.0,C,1168420917272406,GPS,1.4018638744102408e+18,1.40186387433769e+18,21750139.49175245,5.096471786,G,G13,2024-06-08 06:37:35+00:00,215,-12508888.786142593,22151730.108731233,-7402759.742743802,-788.8497981720943,529.7834468883029,3025.747463894185,196784.849034806,0.0007838965000254878
1717828655000,456509440000000,18,0.0,-1401407364970240869,-0.0005540847778320312,52.59453610051423,-3.870992005862525,16.628512560857747,519.0,20,0.0,16399,542274340068604.0,19.0,31.5,242.75369262695312,0.0421999990940094,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,27.9,0.0,0.0,0.0,0.0,C,1168420917272406,GPS,1.4018638744102408e+18,1.4018638743400686e+18,21037084.32956928,5.696056702,G,G20,2024-06-08 06:37:35+00:00,215,-4277280.386116966,17423601.491293326,19693992.837917753,-1599.7023695947523,-1905.0898680604982,1327.6582694883907,112142.91689271489,-0.00013632982609110243
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,05,0.0,16399,542275341048197.0,12.0,36.5,-8.47011947631836,0.0255000013858079,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,32.9,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.4018638753410483e+18,20743374.060957182,3.597509496,G,G05,2024-06-08 06:37:36+00:00,216,2936368.375173051,22850860.439156428,12956975.297639962,-1017.6603749165986,-1348.297034756847,2581.0650498813084,-52632.50913582519,-0.0004089894782739068
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,06,0.0,16399,542275331598165.0,46.0,24.3,230.1221466064453,0.8629999756813049,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,20.7,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.401863875331598e+18,23576484.739247102,13.790453068,G,G06,2024-06-08 06:37:36+00:00,216,-23650180.99009662,5645752.30375471,10878977.381492428,-1351.7767280133353,-243.28040855710512,-2817.3272968616952,69083.45760688353,-0.006271172000203902
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,11,0.0,16399,542275337062607.0,10.0,37.8,47.24175262451172,0.0479000024497509,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,34.2,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.4018638753370627e+18,21938246.068279296,2.99792458,G,G11,2024-06-08 06:37:36+00:00,216,-12643311.26777901,12484285.288931178,19747463.69694625,-2479.603197161904,-357.564004083284,-1368.3237796746134,-204091.0457996354,-0.002522101782688093
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,12,0.0,16399,542275335025241.0,61.0,21.6,329.6552429199219,1.8489999771118164,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,18.0,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.4018638753350252e+18,22549074.400624126,18.287339938,G,G12,2024-06-08 06:37:36+00:00,216,9871511.079373816,24677699.14136,-944054.0158906794,-283.2251395849711,27.962778481038242,-3173.3891914067704,-153573.50305364578,-0.0009543087826401152
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,13,0.0,16399,542275337692009.0,17.0,31.8,-552.217529296875,0.0578000023961067,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,28.2,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.401863875337692e+18,21749602.26366771,5.096471786,G,G13,2024-06-08 06:37:36+00:00,216,-12509677.568304863,22152259.760992683,-7399733.821860467,-788.5709639372212,529.5415042695056,3025.9061249977144,196784.849034806,0.0007838965000254878
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,15,0.0,16399,542275332458636.0,53.0,22.8,-702.0885009765625,1.7645000219345093,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,19.2,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.4018638753324588e+18,23318461.764835328,15.889000274,G,G15,2024-06-08 06:37:36+00:00,216,73417.89510121569,23338269.12545623,-12998347.430242388,-909.2413356565894,1329.3471812782964,2496.9377137565325,50299.903630314206,0.0012610508913440464
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,19,0.0,16399,542275332815014.0,80.0,20.5,612.4697265625,1.934499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,16.9,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.401863875332815e+18,23211630.12284211,23.98339664,G,G19,2024-06-08 06:37:36+00:00,216,-19922322.537726793,14785952.254454829,-9083945.128078708,509.725632003979,-1052.8807539912768,-2926.5544852040703,147911.67520680247,0.0016018754565733013
1717828656000,456510440000000,18,0.0,-1401407364970240869,-0.9840307235717772,45.87322473526001,-3.7771662087688105,12.915926965107367,519.0,20,0.0,16399,542275340067814.0,19.0,30.8,242.2269744873047,0.0421999990940094,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.25,27.2,0.0,0.0,0.0,0.0,C,1168421917272406,GPS,1.4018638754102408e+18,1.4018638753400678e+18,21037314.570177022,5.696056702,G,G20,2024-06-08 06:37:36+00:00,216,-4278880.279913756,17421696.314737655,19695320.328002263,-1599.9127989832148,-1905.1311128664997,1327.243085408127,112142.91689271489,-0.00013632982609110243
1717828657000,456511440000000,18,0.0,-1401407364970240876,-0.8236637115478516,44.548913137987256,-5.022828852008214,13.809432213473404,519.0,06,0.0,16399,542276331597494.0,21.0,29.7,235.46939086914065,0.5929999947547913,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,26.1,0.0,0.0,0.0,0.0,C,1168422917272413,GPS,1.4018638764102408e+18,1.4018638763315976e+18,23576638.2329856,6.295641617999999,G,G06,2024-06-08 06:37:37+00:00,217,-23651532.645093083,5645509.024055855,10876159.86477022,-1351.439199071157,-243.17231895244055,-2817.556733036694,69083.45760688353,-0.006271172000203902
1717828657000,456511440000000,18,0.0,-1401407364970240876,-0.8236637115478516,44.548913137987256,-5.022828852008214,13.809432213473404,519.0,11,0.0,16399,542276337062445.0,10.0,37.8,48.09830474853516,0.0479000024497509,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,34.2,0.0,0.0,0.0,0.0,C,1168422917272413,GPS,1.4018638764102408e+18,1.4018638763370624e+18,21938322.815148544,2.99792458,G,G11,2024-06-08 06:37:37+00:00,217,-12645790.89874871,12483927.767456036,19746095.12191122,-2479.4537600032586,-357.4013892767415,-1368.7436578998536,-204091.0457996354,-0.002522101782688093
1717828657000,456511440000000,18,0.0,-1401407364970240876,-0.8236637115478516,44.548913137987256,-5.022828852008214,13.809432213473404,519.0,12,0.0,16399,542276335024133.0,40.0,24.6,329.8170166015625,0.8689999580383301,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,21.0,0.0,0.0,0.0,0.0,C,1168422917272413,GPS,1.4018638764102408e+18,1.401863876335024e+18,22549381.38810112,11.99169832,G,G12,2024-06-08 06:37:37+00:00,217,9871227.715373917,24677726.9514823,-947227.4873151729,-283.3777728102795,27.61240371190882,-3173.369145704372,-153573.50305364578,-0.0009543087826401152
1717828657000,456511440000000,18,0.0,-1401407364970240876,-0.8236637115478516,44.548913137987256,-5.022828852008214,13.809432213473404,519.0,13,0.0,16399,542276337693861.0,9.0,38.9,-551.3648681640625,0.0473000034689903,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,35.3,0.0,0.0,0.0,0.0,C,1168422917272413,GPS,1.4018638764102408e+18,1.401863876337694e+18,21748988.288713727,2.698132122,G,G13,2024-06-08 06:37:37+00:00,217,-12510466.071645534,22152789.171283204,-7396707.74230733,-788.2921513598803,529.2995108214459,3026.0647217802994,196784.849034806,0.0007838965000254878
1717828658000,456512440000000,18,0.0,-1401407364970240882,-0.7096223831176758,44.84588862396777,-3.4240986173361248,11.638995550946731,519.0,05,0.0,16399,542277341048169.0,46.0,24.4,-9.419536590576172,1.5980000495910645,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,20.8,0.0,0.0,0.0,0.0,C,1168423917272419,GPS,1.4018638774102408e+18,1.401863877341048e+18,20743450.80782643,13.790453068,G,G05,2024-06-08 06:37:38+00:00,218,2934332.4170464305,22848163.335906047,12962137.011041151,-1018.1492139333683,-1348.7434232972782,2580.5055385828437,-52632.50913582519,-0.0004089894782739068
1717828658000,456512440000000,18,0.0,-1401407364970240882,-0.7096223831176758,44.84588862396777,-3.4240986173361248,11.638995550946731,519.0,06,0.0,16399,542277331596699.0,19.0,31.4,235.10899353027344,0.0586999990046024,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,27.8,0.0,0.0,0.0,0.0,C,1168423917272419,GPS,1.4018638774102408e+18,1.4018638773315968e+18,23576868.473593343,5.696056702,G,G06,2024-06-08 06:37:38+00:00,218,-23652883.962364893,5645265.852454196,10873342.118985118,-1351.1016329621725,-243.06427478720457,-2817.7861098130306,69083.45760688353,-0.006271172000203902
1717828658000,456512440000000,18,0.0,-1401407364970240882,-0.7096223831176758,44.84588862396777,-3.4240986173361248,11.638995550946731,519.0,11,0.0,16399,542277337062280.0,11.0,36.7,47.43502807617188,0.0487000048160553,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,33.1,0.0,0.0,0.0,0.0,C,1168423917272419,GPS,1.4018638774102408e+18,1.4018638773370624e+18,21938322.815148544,3.297717038,G,G11,2024-06-08 06:37:38+00:00,218,-12648270.380236916,12483570.408588123,19744726.12700372,-2479.304259437582,-357.23879073331625,-1369.1635072742963,-204091.0457996354,-0.002522101782688093
1717828658000,456512440000000,18,0.0,-1401407364970240882,-0.7096223831176758,44.84588862396777,-3.4240986173361248,11.638995550946731,519.0,12,0.0,16399,542277335023015.0,46.0,23.9,330.3212585449219,0.9389999508857728,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,20.3,0.0,0.0,0.0,0.0,C,1168423917272419,GPS,1.4018638774102408e+18,1.401863877335023e+18,22549688.37557811,13.790453068,G,G12,2024-06-08 06:37:38+00:00,218,9870944.198716426,24677754.41123057,-950400.9386276433,-283.53045184251107,27.26205274767147,-3173.3490328192606,-153573.50305364578,-0.0009543087826401152
1717828658000,456512440000000,18,0.0,-1401407364970240882,-0.7096223831176758,44.84588862396777,-3.4240986173361248,11.638995550946731,519.0,13,0.0,16399,542277337695714.0,13.0,34.8,-551.3174438476562,0.0504000037908554,16,-0.0,1902.9177342976868,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,31.2,0.0,0.0,0.0,0.0,C,1168423917272419,GPS,1.4018638774102408e+18,1.4018638773376955e+18,21748451.06062899,3.897301954,G,G13,2024-06-08 06:37:38+00:00,218,-12511254.296177676,22153318.33954636,-7393681.504181106,-788.0133604548862,529.0574665537706,3026.2232542363736,196784.849034806,0.0007838965000254878
1717828658000,456511440000000,18,0.0,-1401407364970240876,-0.8236637115478516,44.548913137987256,-5.022828852008214,13.809432213473404,519.0,15,0.0,16399,542276332460936.0,46.0,23.6,-702.90673828125,0.934499979019165,16,0.0,0.0,1575420030.0,0,0.0,0.0,0,0.0,1,-0.23,20.0,0.0,0.0,0.0,0.0,C,1168422917272413,GPS,1.4018638764102408e+18,1.401863876332461e+18,23317771.043012094,13.790453068,G,G15,2024-06-08 06:37:38+00:00,218,72508.66247688606,23339598.403801385,-12995850.2690638,-909.048611153222,1329.1159273316011,2497.2095052345817,50299.903630314206,0.0012610508913440464
