utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,6,0.0,16431,5.36579927053059E14,82.0,21.453304290771484,-2.2668955434754636,1.2100331816980194,16,-339.1974856830713,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,16.453304290771484,0.8440110737314445,1.0,0.8440110737314445,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992705306E18,2.186242016146227E7,24.582981556,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,9,0.0,16430,5.36579921535667E14,1.0E9,18.206771850585938,-321.9210033773793,2.99792458E8,16,-26980.93189154506,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,33.75603485107422,13.206771850585938,-0.58207661457115,1.0,-0.58207661457115,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992153574E18,2.351646868749517E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,11,0.0,16431,5.36579927315691E14,16.0,41.30238723754883,-272.87921136740306,0.15,16,-28644.357311978056,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,36.30238723754883,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992731571E18,2.1783677873613823E7,4.796679328,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,12,0.0,16431,5.365799236178E14,12.0,45.14672088623047,-702.6373798426066,0.15,17,-75206.0310044134,0.09608852727160579,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,40.14672088623047,-0.5238689680255122,1.0,-0.5238689680255122,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992361779E18,2.289228639990118E7,3.597509496,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,14,0.0,16418,5.36579919677914E14,1.0E9,16.928417205810547,441.10946694995164,2.99792458E8,16,18147.557805133136,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,33.75603485107422,11.928417205810547,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337991967795E18,2.40734207176279E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,17,0.0,16431,5.3657992606665E14,41.0,30.039207458496094,-62.58981983591022,0.8237573308413215,16,-4360.997805935176,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,33.75603485107422,25.039207458496094,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992606669E18,2.2158125848674815E7,12.291490778,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,19,0.0,16431,5.36579930681754E14,72.0,23.039823532104492,-214.7255427709665,1.1393419065626453,16,-18350.015249826884,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,1,33.75603485107422,18.039823532104492,0.0,1.0,0.0,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337993068186E18,2.077453328987187E7,21.585056975999997,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,20,0.0,16431,5.36579929902411E14,22.0,37.655792236328125,-563.2480738766819,0.15,16,-60827.83479936259,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,32.655792236328125,0.0,1.0,0.0,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992990234E18,2.100822750673203E7,6.595434076,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,22,0.0,16422,5.36579925849064E14,1.0E9,25.770891189575195,287.4402251851868,2.99792458E8,16,23747.262990387007,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,20.770891189575195,0.0,1.0,0.0,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337992584909E18,2.2223360687535614E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,25,0.0,16384,5.36579916387104E14,1.0E9,12.0,-824.2956627095609,2.99792458E8,16,-26.460992138654714,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.75603485107422,7.0,-1.6007106776444318,1.0,-1.6007106776444318,1.0,C,307771631755559,GPS,1.40125337999997824E18,1.40125337991638707E18,2.5060001721810944E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,6,0.0,16384,5.36579927053081E14,1.0E9,12.0,-1.862083828817699,2.99792458E8,16,-3695.211566870989,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,30.057228088378906,7.0,2.561137044467152,7.671281903963041,2.561137044467152,1.0,Q,307771631755559,GPS,1.40125337999997824E18,1.40125337992705306E18,2.186242016146227E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,9,0.0,16384,5.36579921535623E14,1.0E9,12.0,-321.5184895658449,2.99792458E8,16,-27001.764191896476,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,1,30.057228088378906,7.0,5.238689382025581,7.671281903963041,5.238689382025581,1.0,Q,307771631755559,GPS,1.40125337999997824E18,1.40125337992153574E18,2.351646868749517E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,1,0.0,32995,2.8961932406653E13,209.0,18.447187423706055,-583.8755604607868,1.3461776844319182,16,-41795.97449469631,3.4028234663852886E38,1.60256256E9,0,0.0,0.0,1,0.0,3,50.92256164550781,13.447187423706055,10.000803740695119,2.0000000474974513,10.000803740695119,2.0000000474974513,C,307771631755559,GLONASS,1.40125337999997824E18,1.40125337993240653E18,2.0257489631748095E7,62.656623722,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,194,0.0,16431,5.36579879474396E14,122.0,18.691017150878906,-285.9045037767255,299.79596773611866,16,-23489.954138354024,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,33.75603485107422,13.691017150878906,0.0,1.0,0.0,1.0,C,307771631755559,QZSS,1.40125337999997824E18,1.40125337987947443E18,3.612613279868006E7,36.574679876,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,195,0.0,16431,5.36579866374571E14,79.0,21.78765869140625,-322.9310369764328,1.1948756748324785,16,-35553.91289622659,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,4,33.75603485107422,16.78765869140625,0.0,1.0,0.0,1.0,C,307771631755559,QZSS,1.40125337999997824E18,1.40125337986637466E18,4.005334684496947E7,23.683604182,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,196,0.0,16431,5.36579874020402E14,51.0,27.182273864746094,-144.09547972750738,0.9536611493974596,16,-7557.871473061659,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,4,33.75603485107422,22.182273864746094,0.0,1.0,0.0,1.0,C,307771631755559,QZSS,1.40125337999997824E18,1.40125337987402035E18,3.77612248480087E7,15.289415358,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,194,0.0,16384,5.36579879474376E14,1.0E9,12.0,-285.8387075944082,2.99792458E8,16,-23938.840991709545,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,30.057228088378906,7.0,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,307771631755559,QZSS,1.40125337999997824E18,1.40125337987947443E18,3.612613279868006E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,195,0.0,16384,5.36579866374631E14,1.0E9,14.745855331420898,-325.369057338879,2.99792458E8,16,-40591.986335914764,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,30.057228088378906,9.745855331420898,-1.1059455825966624,7.671281903963041,-1.1059455825966624,1.0,Q,307771631755559,QZSS,1.40125337999997824E18,1.40125337986637466E18,4.005334684496947E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,196,0.0,16384,5.3657987402045E14,1.0E9,12.0,-144.8142616943452,2.99792458E8,16,-8038.607292132543,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,30.057228088378906,7.0,0.43655744850213174,7.671281903963041,0.43655744850213174,1.0,Q,307771631755559,QZSS,1.40125337999997824E18,1.40125337987402035E18,3.77612248480087E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,6,0.0,16384,5.36565864212032E14,1.0E9,12.0,-179.86120061306633,2.99792458E8,16,-1.4863041844821137,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,7.0,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337986421197E18,4.070170439637657E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,7,0.0,81966,5.36565879902059E14,1.0E9,17.917055130004883,-280.91307689527514,2.99792458E8,16,-23419.737659969684,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,12.917055130004883,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337987990195E18,3.59979655270359E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,8,0.0,81967,5.36565879686762E14,20.0,30.061323165893555,-203.75368428468687,0.8252126916752243,16,-16415.724989791084,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,25.061323165893555,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337987968666E18,3.606250964407347E7,5.99584916,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,9,0.0,16384,5.36565865718056E14,1.0E9,19.61111068725586,-90.68002240178498,2.99792458E8,16,-92.24770850290297,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,14.61111068725586,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337986571802E18,4.025020256459059E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,10,0.0,81966,5.36565880336692E14,1.0E9,28.370319366455078,-342.0233474713807,2.99792458E8,16,-28358.92964653887,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,23.370319366455078,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337988033664E18,3.58676493430528E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,13,0.0,81967,5.36565879230973E14,15.0,33.61760711669922,-232.40808357553317,0.9448055686237438,16,-19544.25045582277,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,48.827857971191406,28.617605209350586,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337987923098E18,3.619911907133491E7,4.49688687,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,16,0.0,16384,5.36565863158369E14,1.0E9,12.0,-205.34155185162808,2.99792458E8,16,-1.1904598648880542,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,7.0,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337986315827E18,4.101759451020134E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,20,0.0,81966,5.36565922048929E14,1.0E9,31.89818000793457,-766.9967139578034,2.99792458E8,16,-63637.22181824368,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,48.827857971191406,26.89818000793457,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337992204902E18,2.3362591214652926E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,27,0.0,16396,5.3656591871398E14,1.0E9,19.34402847290039,-59.952425623419714,2.99792458E8,16,-3430.927282228054,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,14.34402847290039,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337991871386E18,2.436244942721587E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,29,0.0,81967,5.36565917155753E14,7.0,43.32396697998047,-557.9740182245162,0.15,16,-46167.82544187953,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,38.32396697998047,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337991715584E18,2.4829530873459198E7,2.098547206,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,30,0.0,81967,5.36565924016438E14,26.0,26.802003860473633,-332.8272531348525,0.9689619756553709,16,-27690.979795751973,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,21.802003860473633,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337992401638E18,2.2772791524482045E7,7.794603907999999,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,32,0.0,81967,5.36565924051968E14,58.0,17.12787628173828,-215.00682528464927,1.4040028322299314,16,-18490.093584384307,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,48.827857971191406,12.127876281738281,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337992405197E18,2.2762123709656574E7,17.387962564,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,36,0.0,81967,5.36565919722763E14,10.0,38.940834045410156,14.460356607827471,0.15,17,873.2703106434174,0.09786174542308752,1.56109798E9,0,0.0,0.0,0,0.0,5,48.827857971191406,33.940834045410156,13.387762010097504,2.500692349107121,13.387762010097504,1.5000000237487257,C,307771631755559,BEIDOU,1.40125337999997824E18,1.40125337991972275E18,2.40599900155095E7,2.99792458,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,7,0.0,85026,5.36579911744333E14,44.0,28.995742797851562,-474.9740684106682,1.0834204503498652,16,-27041.419738985966,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,33.75603485107422,23.995742797851562,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991174426E18,2.645188294249267E7,13.190868152,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,8,0.0,16384,5.36579904523276E14,1.0E9,18.028263092041016,-142.76652806215583,2.99792458E8,16,-1.140839387996745,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,33.75603485107422,13.028263092041016,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337990452326E18,2.8616681883371007E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,13,0.0,16384,5.36579908183534E14,1.0E9,23.089771270751953,29.14739350383462,2.99792458E8,16,0.23306695064823268,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,33.75603485107422,18.089771270751953,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337990818355E18,2.7519355146863103E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,21,0.0,84002,5.36579916320583E14,1.0E9,30.990516662597656,218.84422018823727,2.99792458E8,16,17551.051037209676,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,1,0.0,6,33.75603485107422,25.990516662597656,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991632051E18,2.5079955907815423E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,26,0.0,84002,5.36579918202579E14,1.0E9,26.083576202392578,-84.41966306091973,2.99792458E8,29,-6900.149735939531,0.007561546750366688,1.57542003E9,0,0.0,0.0,0,0.0,6,33.75603485107422,21.083576202392578,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991820262E18,2.4515712925104126E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,31,0.0,85026,5.3657991062495E14,15.0,42.44917297363281,-650.9788731506351,0.15,25,-52686.369276386045,0.0012187286047264934,1.57542003E9,0,0.0,0.0,0,0.0,6,33.75603485107422,37.44917297363281,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991062502E18,2.6787420254844926E7,4.49688687,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,33,0.0,85026,5.36579915631362E14,14.0,43.06203842163086,-308.4228509662594,0.15,25,-25666.942433695873,0.0011357004987075925,1.57542003E9,0,0.0,0.0,0,0.0,6,33.75603485107422,38.06203842163086,-1.047737896442413,1.5000000237487257,-1.047737896442413,1.5000000237487257,C,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991563136E18,2.528655847983104E7,4.197094412,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,7,0.0,16384,5.3657991174428E14,1.0E9,14.930028915405273,-472.8370643042315,2.99792458E8,16,-45999.284746127465,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,30.057228088378906,9.930028915405273,-3.2641924917697906,8.171281927711767,-3.2641924917697906,1.5000000237487257,Q,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991174426E18,2.645188294249267E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,21,0.0,16384,5.36579916320578E14,1.0E9,16.650693893432617,211.39595942834012,2.99792458E8,16,17539.00325068566,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,30.057228088378906,11.650693893432617,-0.3089196979999541,8.171281927711767,-0.3089196979999541,1.5000000237487257,Q,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991632051E18,2.5079955907815423E7,2.99792458E8,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,26,0.0,84003,5.3657991820255E14,129.0,22.193058013916016,-81.36191287090514,1.178772779202217,16,-6886.41769009299,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,30.057228088378906,17.193058013916016,5.232216790318488,8.171281927711767,5.232216790318488,1.5000000237487257,Q,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991820262E18,2.4515712925104126E7,38.673227082,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,31,0.0,84003,5.36579910624897E14,14.0,37.28218078613281,-650.9122078656765,0.15,25,-54619.908341741044,0.002958554308861494,1.17645005E9,0,0.0,0.0,0,0.0,6,30.057228088378906,32.28218078613281,-2.894783392548561,8.171281927711767,-2.894783392548561,1.5000000237487257,Q,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991062502E18,2.6787420254844926E7,4.197094412,
1717218162000,113932000000,0,0.0,-1401253266067978271,0.0,10.692803083659802,-839.0,1.0,18.0,33,0.0,84003,5.36579915631323E14,7.0,36.03902816772461,-308.12411823483694,0.15,16,-25664.393715904615,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,30.057228088378906,31.03902816772461,4.1239894926547995,8.171281927711767,4.1239894926547995,1.5000000237487257,Q,307771631755559,GALILEO,1.40125337999997824E18,1.40125337991563136E18,2.528655847983104E7,2.098547206,
1717218163000,114932000000,0,0.0,-1401253266067979113,0.0,11.609388912667683,-839.0,1.0,18.0,5,0.0,16431,5.36580922624269E14,50.0,27.599994659423828,-867.9323179395847,0.9328268499346359,16,-95102.58215393993,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.00495910644531,22.599994659423828,-0.05820765897186883,1.0,-0.05820765897186883,1.0,C,307772641650674,GPS,1.40125338099997901E18,1.40125338092262426E18,2.3190371240060415E7,14.989622899999999,
