utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,22,0.0,16399,3.66285343932027E14,27.0,29.0,-11.416748046875,0.581000030040741,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,24.7,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.4016878993439319E18,2.1728650368363008E7,8.094396366,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,21,0.0,16399,3.66285337492655E14,6.0,42.7,-528.91796875,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,38.400000000000006,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789933749274E18,2.365906437055795E7,1.798754748,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,19,0.0,16399,3.6628533350234E14,61.0,22.3,496.6333312988281,1.7660000324249268,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,18.0,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789933350246E18,2.4855317821526527E7,18.287339938,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,13,0.0,16399,3.662852948971E14,7.0,41.7,98.29196166992188,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,37.400000000000006,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789929489715E18,3.642889919786342E7,2.098547206,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,12,0.0,16399,3.66285334902511E14,21.0,31.1,-365.2090148925781,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,26.8,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789933490253E18,2.4435589193609215E7,6.295641617999999,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,10,0.0,16399,3.66285297495978E14,12.0,36.9,-14.233654022216797,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,32.6,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789929749606E18,3.564976498125773E7,3.597509496,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,9,0.0,16399,3.6628528091376E14,19.0,31.9,34.492435455322266,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,27.599999999999998,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789928091366E18,4.0621043436796926E7,5.696056702,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,8,0.0,16399,3.66285294967654E14,17.0,32.7,125.94813537597656,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,28.400000000000002,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789929496755E18,3.6407793808820225E7,5.0964717859999995,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,7,0.0,16399,3.66285296250898E14,19.0,32.0,53.715240478515625,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,27.7,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789929625088E18,3.602306175328E7,5.696056702,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,4,0.0,16399,3.66285285831662E14,19.0,32.1,-6.145263671875,1.8282999992370605,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,27.8,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.40168789928583168E18,3.91466593316736E7,5.696056702,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,1,0.0,16399,3.66285291562467E14,24.0,30.0,-2.5157175064086914,2.9772000312805176,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.05,25.7,-1546.37109375,13.500782012939453,0.0,0.0,I,992445502045525,BEIDOU,1.40168789941641088E18,1.4016878992915625E18,3.742860391668787E7,7.195018992,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,2,0.0,23567,3.66299334822749E14,10.0,38.3,324.35736083984375,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,34.0,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789933482266E18,2.4459534216814592E7,2.99792458,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,5,0.0,23567,3.66299337371874E14,11.0,38.1,-371.26788330078125,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,33.800000000000004,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.4016878993373719E18,2.3695288892843008E7,3.297717038,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,9,0.0,23567,3.6629932911181E14,40.0,26.0,35.090152740478516,0.7519999742507935,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,21.7,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789932911181E18,2.6171603375998974E7,11.99169832,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,25,0.0,23567,3.66299326649372E14,53.0,23.6,538.3312377929688,0.9434999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,19.3,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789932664934E18,2.6909831511295486E7,15.889000273999999,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,30,0.0,23567,3.66299330278082E14,17.0,33.1,-134.998779296875,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,28.8,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789933027814E18,2.5821944639705088E7,5.0964717859999995,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,34,0.0,23567,3.66299332435469E14,9.0,40.0,-64.14244079589844,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,35.7,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789933243546E18,2.5175198772552192E7,2.6981321219999996,
1717652681000,469593228000000,18,0.0,-1401218306188410855,-0.2634716033935547,50.6362812302541,-3.51492382760737,10.246861643828472,425.0,36,0.0,23567,3.66299331846803E14,53.0,24.0,121.57862854003906,1.61899995803833,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,0.16,19.7,-1472.1739501953125,11.606400489807129,0.0,0.0,C,992445502045525,GALILEO,1.40168789941641088E18,1.40168789933184691E18,2.5351639824953344E7,15.889000273999999,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,5,0.0,16399,3.66300345195245E14,8.0,40.0,-333.6192932128906,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,36.4,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034519526E18,2.1349904568624128E7,2.398339664,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,6,0.0,16399,3.66300340496022E14,61.0,22.0,223.72828674316406,1.746500015258789,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,18.4,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034049613E18,2.2758670100540414E7,18.287339938,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,9,0.0,16399,3.66300336526216E14,70.0,21.2,303.06170654296875,2.6005001068115234,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,17.599999999999998,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790033652634E18,2.3948783801969152E7,20.98547206,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,11,0.0,16399,3.66300343636353E14,19.0,31.4,25.1298885345459,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,27.799999999999997,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034363648E18,2.1817216255475197E7,5.696056702,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,12,0.0,16399,3.66300343218612E14,11.0,36.7,-34.35206985473633,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,33.1,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034321869E18,2.1942467146087933E7,3.297717038,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,17,0.0,16399,3.66300338608663E14,11.0,36.6,437.1661682128906,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,33.0,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790033860864E18,2.3324524767505918E7,3.297717038,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,19,0.0,16399,3.66300344901524E14,24.0,29.5,335.7967224121094,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,25.9,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034490163E18,2.143793322765158E7,7.195018992,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,20,0.0,16399,3.66300348049093E14,16.0,32.9,26.161148071289062,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,29.299999999999997,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790034804915E18,2.049433047024742E7,4.796679328,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,25,0.0,16399,3.66300338202708E14,14.0,33.7,-266.9800109863281,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,0.13,30.1,0.0,0.0,0.0,0.0,C,992446502045527,GPS,1.40168790041641088E18,1.40168790033820262E18,2.3446245302133247E7,4.197094412,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,194,0.0,16399,3.6630029569724E14,16.0,33.0,50.931575775146484,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,0.13,29.4,0.0,0.0,0.0,0.0,C,992446502045527,QZSS,1.40168790041641088E18,1.40168790029569715E18,3.6189065231463425E7,4.796679328,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,195,0.0,16399,3.66300284183148E14,31.0,27.5,-147.6583709716797,0.67249995470047,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,0.13,23.9,0.0,0.0,0.0,0.0,C,992446502045527,QZSS,1.40168790041641088E18,1.40168790028418304E18,3.964090916963072E7,9.293566197999999,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,196,0.0,16399,3.663002889882E14,46.0,23.8,135.82211303710938,0.9284999966621399,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,0.13,20.2,0.0,0.0,0.0,0.0,C,992446502045527,QZSS,1.40168790041641088E18,1.40168790028898816E18,3.820037043384576E7,13.790453068,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,22,0.0,49359,3.1482341770169E13,35.0,26.4,-328.37725830078125,0.9279999732971191,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-0.15,22.4,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790034177024E18,2.2376700932293117E7,10.49273603,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,12,0.0,49359,3.148234020148E13,21.0,30.7,40.656341552734375,0.2606000006198883,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-0.15,26.7,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790034020147E18,2.284700574704486E7,6.295641617999999,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,11,0.0,49359,3.1482341390897E13,12.0,36.1,538.4890747070312,0.22550000250339508,16,-0.0,1871.3450173911542,1.602E9,0,0.0,0.0,0,0.0,3,-0.15,32.1,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790034139085E18,2.2490439792518653E7,3.597509496,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,20,0.0,49359,3.1482338382856E13,106.0,18.3,210.810791015625,3.8335001468658447,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-0.15,14.3,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790033838285E18,2.3392215506182656E7,31.778000547999998,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,21,0.0,49359,3.148234577397E13,35.0,26.6,-106.98530578613281,0.9339999556541443,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.15,22.6,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790034577408E18,2.11763798972544E7,10.49273603,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,7,0.0,49359,3.1482349456284E13,40.0,25.2,-503.9250183105469,0.9999999403953552,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,0.0,3,-0.15,21.2,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790034945638E18,2.0072452929991167E7,11.99169832,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,8,0.0,49359,3.1482338308608E13,19.0,31.3,-818.4292602539062,0.26919999718666077,16,-0.0,1867.4108932046968,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.15,27.3,3773.520751953125,19.875791549682617,0.0,0.0,C,992446502045527,GLONASS,1.40168790041641088E18,1.40168790033830861E18,2.3414472098264575E7,5.696056702,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,29,0.0,16399,3.66286328632208E14,35.0,26.7,343.75067138671875,0.7384999990463257,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,22.4,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790032863232E18,2.6315350262100477E7,10.49273603,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,26,0.0,16399,3.66286330663308E14,8.0,40.3,370.57232666015625,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,36.0,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790033066342E18,2.5706440601486847E7,2.398339664,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,22,0.0,16399,3.66286343932046E14,21.0,30.5,-12.383148193359375,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,26.2,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790034393216E18,2.172857362149376E7,6.295641617999999,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,21,0.0,16399,3.66286337494419E14,6.0,43.3,-529.2113037109375,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,39.0,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790033749453E18,2.3658527142473213E7,1.798754748,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,19,0.0,16399,3.66286333500657E14,61.0,23.2,497.7471923828125,0.9359999895095825,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,18.9,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790033350067E18,2.4855855049611263E7,18.287339938,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,13,0.0,16399,3.66286294896784E14,7.0,41.7,97.94920349121094,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,37.400000000000006,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.4016879002948969E18,3.642897594473267E7,2.098547206,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,12,0.0,16399,3.66286334903738E14,19.0,32.0,-365.57550048828125,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,27.7,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790033490381E18,2.4435205459262975E7,5.696056702,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,10,0.0,16399,3.66286297496023E14,12.0,37.1,-14.554314613342285,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,32.800000000000004,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790029749606E18,3.564976498125773E7,3.597509496,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,9,0.0,16399,3.66286280913626E14,17.0,32.9,34.096534729003906,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,28.599999999999998,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790028091366E18,4.0621043436796926E7,5.0964717859999995,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,8,0.0,16399,3.66286294967235E14,16.0,34.2,125.63141632080078,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,29.900000000000002,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.4016879002949673E18,3.640787055568947E7,4.796679328,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,7,0.0,16399,3.66286296250699E14,17.0,32.4,53.38431167602539,0.20000000298023224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,28.099999999999998,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790029625062E18,3.602313850014924E7,5.0964717859999995,
1717652682000,469594228000000,18,0.0,-1401218306188410857,-0.4092388153076172,49.621568905422464,-1.644054166224169,10.21216124498809,425.0,4,0.0,16399,3.66286285831723E14,16.0,33.9,-2.064424514770508,1.6574000120162964,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.16,29.599999999999998,-1545.994140625,13.206576347351074,0.0,0.0,I,992446502045527,BEIDOU,1.40168790041641088E18,1.40168790028583168E18,3.91466593316736E7,4.796679328,
